0.020267510787,0.071578286588,-0.035614468157,-0.076927803457,0.024802610278,-0.001192110940,-0.065149180591,0.000253895269,0.025554755703,-0.388516277075,0.338913679123,0.000137911949,0.108999393880,0.916079342365,-0.189627662301,0.006929522846
-0.000409009343,-0.000477893249,0.000561687979,-0.666732370853,-0.244072213769,-0.000279767235,-0.000089767134,-0.000043544605,-0.000074574993,0.000076751967,0.000067189758,0.000044218676,-0.000444789766,0.003202346852,1.569484949112,0.000878346618
0.000001688009,-0.000062765459,0.000087778091,0.213660657406,-1.617075562477,0.000064986554,0.000085140564,0.000032058564,-0.000005957497,-0.000060930677,0.000082140192,-0.000020419440,-0.000227331358,0.001074277563,0.198892936110,0.000231094644
0.002303725574,-0.003441373585,0.002883973299,-0.011683138087,-0.010183386505,-0.002453152323,0.005758970976,0.000196546680,-0.000347182882,0.000417601696,0.000875730591,0.003523085965,-0.000436236587,0.000517034612,-0.003812713781,-0.002881386084
-0.001046829508,-0.000724860409,0.001169220312,0.184215679765,0.074837237597,0.000012160281,0.000444446283,-0.000045536617,-0.000190647857,0.000091276437,0.000172718341,-0.000027670621,-0.000846415584,0.010831478052,-1.663394331932,0.000130179382
0.002748711966,-0.033802688122,-0.007736775093,-0.003401389811,0.002958979690,-0.000094928677,0.000917205703,0.000894145807,-0.003159222659,-0.013784836046,0.000963460945,-0.000723658013,-0.006997580174,1.007049202919,0.003559660399,-0.000174609930
-0.000127975509,-0.000136903400,0.000062265521,-0.620556354523,-0.673786342144,-0.000150337553,-0.000128249085,-0.000004104698,-0.000230836959,-0.000060904436,-0.000016326951,0.000019632706,-0.000123485312,0.001106586424,1.482320547104,-0.000339530903
0.004200438503,0.004278457258,-0.027145709842,-0.013639073819,0.019715802744,0.004117573146,0.015419771895,-0.000021516596,-0.001234993571,0.138437315822,0.168031975627,0.000688872417,0.014705874026,0.153268381953,-0.006391704548,0.000670025707
-0.001671188511,0.014587381855,-0.002975883894,0.140701681376,-0.059479784220,-0.317145317793,-0.629544079304,0.001669806894,0.336692631245,-0.001258239616,-0.005234654993,-0.000153893809,0.009651794098,-0.003185864305,-0.158318370581,0.003749552881
0.078213244677,-0.056128676981,-0.144634798169,-0.001635576831,0.000714119640,-0.000283093454,0.000358120597,-0.000598860788,0.000706008053,0.003518775571,-0.001055955654,-0.000455139059,0.000683020218,0.232968851924,-0.004311427474,0.002086437773
0.003399771871,-0.004067798145,-0.001764676068,-0.001330655883,0.001508587971,0.000460431795,0.000757951173,-0.000169604551,-0.000268792850,0.000654089439,0.000512600644,0.000173136781,0.001057279296,-0.480300247669,-0.001232038834,0.000605103618
0.001302457531,-0.001563141122,-0.003739845240,-0.003766717622,0.002577797975,0.000058689151,-0.000206523575,-0.000041098829,0.000478079251,-0.000833810132,0.000595508493,-0.000069683214,0.002568698488,-1.649462223053,-0.002506712219,0.000019176992
-0.285969734192,0.423683524132,-0.215303361416,0.000103912709,-0.000549334858,-0.000231423022,-0.000071903902,0.000186540303,0.000346730027,-0.000116215895,-0.000286376773,-0.000282704394,-0.000079864549,0.003678410547,-0.000466273894,-0.000363982952
0.003246578854,-0.002042863751,0.004675325938,0.018402708694,-0.013935297728,-0.035627700388,0.232140555978,-0.001004422316,0.080977573991,0.004067404196,-0.007076893002,0.000599371735,-0.000703092781,-0.007335321512,-0.034029420465,0.001334994799
0.007268505171,-0.002650606679,-0.006419782992,0.026482671499,-0.013460757211,0.294987231493,-0.087483637035,0.000030884145,0.095019601285,-0.002331911353,-0.007049552165,-0.000257390260,0.000733857742,0.002660912462,-0.031335111707,0.000000738795
-0.005486686248,-0.001219994156,0.016209943220,-0.005175988190,-0.026503272355,0.217344507575,0.110966995358,-0.001675079460,0.115046359599,-0.001053614193,0.003683449468,0.001050576451,0.001802151324,-0.003778053913,0.035609655082,0.002103960840
0.000470987608,-0.001624415745,0.001252955641,-0.555664122105,0.585991740227,-0.001356623019,-0.001189512084,0.001248690300,-0.000032128937,0.000461277406,0.001574370079,0.000035200144,0.005450888537,-0.003179699415,-0.523718237877,-0.005625712685
-0.004244685173,-0.005054838955,0.011784015223,0.049637310207,-0.065724946558,-0.001108512166,-0.002620188287,0.000079724858,0.001477871439,0.060913417488,0.126232743263,-0.000437521754,-0.172441378236,-0.054095812142,-0.026216890663,0.001495047822
-0.000663743995,0.001875671907,0.000777718087,0.078127577901,0.130273118615,0.001578853233,-0.001618031063,-0.000090721711,-0.002485927427,-0.000553981459,0.000203784002,-0.000153184039,-0.002331641968,-0.000171453823,1.656506299973,-0.000039816518
0.000344995176,0.001367485616,-0.000563159527,-1.451790094376,0.905900061131,-0.000744819466,-0.000018443956,0.000500604685,-0.001012554858,-0.001651492552,-0.000071437222,-0.000022571570,0.001547256252,-0.001046729507,-0.056126773357,0.003830303438
-0.220113113523,-0.226468279958,0.132750347257,0.033492699265,-0.019572177902,0.219552963972,-0.241214096546,-0.000536644598,0.050209425390,-0.007905098610,-0.081941410899,0.000380724669,-0.036214657128,-0.104672566056,-0.069015957415,0.009081727825
-0.000122553203,-0.000090808739,0.000038119117,0.066386818886,-1.667998790741,-0.000019745281,0.000056234741,0.000018432700,-0.000040241899,-0.000130694287,0.000038141825,0.000009574852,-0.000135977694,0.003650589846,0.031742870808,0.000120574965
-0.000722948986,-0.000770706800,0.000656085787,-0.832421362400,-0.953345716000,-0.000314281468,0.000205053322,0.000111542489,0.000625075947,0.000036590776,-0.000175438865,-0.000173995140,-0.000585274014,0.007040196098,0.495614409447,0.000230369755
-0.242398694158,-0.279501795769,0.098840907216,0.000205322605,0.000083157007,-0.000053778916,-0.000079718586,-0.000248188851,0.000460567418,-0.000706660037,0.000190422375,-0.000133597103,-0.000930670998,-0.000658402452,0.000174499801,-0.000510534621
0.000666851643,0.001654024585,0.002237483626,-0.019448855892,0.033537995070,-0.000475105568,0.000470157160,-0.000555606559,-0.003952770028,-0.013478121720,-0.000297237915,0.000200701295,-0.490755259991,0.014675005339,-0.002953455318,0.000579827931
-0.266132026911,-0.165470361710,0.370296001434,0.000162182710,0.000836700725,-0.000255380699,0.000775008695,-0.000485378812,-0.000233453698,-0.000348379544,-0.000078030942,-0.000263487716,-0.000465181074,-0.003899682080,-0.000395373878,-0.000227741388
0.007597414777,0.010275683366,-0.006198366638,-0.023991167545,0.023653462529,0.004276766907,0.028896819800,0.000731825363,0.003873698181,-0.070446141064,0.138103008270,-0.000109776127,0.058565054089,0.083887204528,0.001440357999,-0.001578716445
0.002063971944,0.000591998862,-0.001229734276,0.061470817775,-0.022933222353,0.163834452629,-0.171400472522,0.000146152553,0.107880026102,-0.003613301087,-0.004024999216,0.000621594954,0.004747956991,-0.002243466675,-0.020758401603,0.000846393523
-0.000737414521,-0.000830698467,0.000789384299,-0.580615878105,-0.214620828629,-0.000124668688,-0.000288508134,0.000017737726,0.000461806107,0.000022838994,0.000011260879,-0.000111932546,-0.000447609345,0.004544308875,1.167678475380,0.001256706542
-0.117555290461,-0.130958572030,0.023647712544,0.002777823946,-0.002003554022,0.001152434270,-0.000204638258,0.000110898640,0.000911928248,-0.000441949640,-0.001936857472,0.000196516135,-0.000194699518,-0.200561389327,-0.002628556686,0.001346525853
-0.001374715706,-0.001918026479,0.006478957366,-0.003219971200,0.007445427123,0.026381360367,0.225594446063,0.000534539344,0.042422000319,-0.011540027335,-0.226342752576,-0.000716146315,0.043980982155,-0.060897491872,-0.005455140490,-0.000043511831
0.000720835698,0.001590539468,-0.001711258199,0.335873991251,0.111170470715,0.000079079226,-0.000515234715,0.000233364350,0.000492523715,0.000930237002,-0.000358522870,0.000033655608,0.001340714283,-0.011108060367,-0.036683272570,-0.001729729353
